time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,11.112,11.207,11.112,11.16,4500,11.16,11.16,11.16,,0.0,0.0,0.0,,,,,ACL
2025-02-11,11.112,11.16,10.824,11.112,17200,11.136,11.136,11.136,,-0.003829059829060455,-0.000765811965812091,-0.003063247863248364,,,-0.4301075268817178,,ACL
2025-02-12,11.064,11.16,11.016,11.16,5400,11.144,11.144,11.144,,-0.002956339640100225,-0.001203917500669718,-0.001752422139430507,,,0.4319654427645814,,ACL
2025-02-13,11.016,11.112,11.016,11.112,3800,11.136,11.136,11.136,,-0.006067953855129815,-0.002176724771561738,-0.0038912290835680773,,,-0.4301075268817178,,ACL
2025-02-14,11.016,11.112,11.016,11.112,6800,11.1312,11.1312,11.1312,,-0.008436677768841605,-0.003428715371017711,-0.005007962397823894,,,0.0,,ACL
2025-02-17,10.92,11.112,10.92,11.016,14100,11.112,11.112,11.112,,-0.01785449077509682,-0.006313870451833533,-0.011540620323263287,,,-0.8639308855291628,,ACL
2025-02-18,11.064,11.207,11.064,11.16,41400,11.118857142857141,11.118857142857141,11.118857142857141,,-0.013542469731277151,-0.007759590307722258,-0.005782879423554894,,,1.3071895424836555,,ACL
2025-02-19,11.112,11.255,10.968,11.255,28000,11.135875,11.135875,11.135875,,-0.002431427947872322,-0.006693957835752271,0.0042625298878799485,,,0.8512544802867339,,ACL
2025-02-20,11.207,11.255,11.16,11.255,19600,11.149111111111111,11.149111111111111,11.149111111111111,,0.0063015127992169795,-0.004094863708758421,0.0103963765079754,,,0.0,,ACL
2025-02-21,11.255,11.255,11.016,11.255,11200,11.1597,11.1597,11.1597,,0.013071748281417328,-0.0006615413107232712,0.0137332895921406,,,0.0,,ACL
2025-02-24,11.064,11.303,11.016,11.303,47800,11.172727272727274,11.172727272727274,11.172727272727274,,0.022056157866829906,0.0038819985247873644,0.018174159342042542,,,0.4264771212794338,,ACL
