time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-10,17.952,17.952,17.651,17.78,99800,17.78,17.78,17.78,,0.0,0.0,0.0,,,,,BMI
2025-02-11,17.78,17.866,17.737,17.737,91100,17.758499999999998,17.758499999999998,17.758499999999998,,-0.0034301994302019523,-0.0006860398860403905,-0.0027441595441615617,,,-0.2418447694038428,,BMI
2025-02-12,17.737,18.167,17.651,18.167,142200,17.894666666666666,17.894666666666666,17.894666666666666,,0.02822340727753314,0.0050958495466743164,0.023127557730858825,,,2.4243107628122207,,BMI
2025-02-13,18.081,18.383,17.952,18.081,106000,17.94125,17.94125,17.94125,,0.045841208461347094,0.013244921329608873,0.03259628713173822,,,-0.473385809434701,,BMI
2025-02-14,18.081,18.296,18.081,18.081,125500,17.9692,17.9692,17.9692,,0.05912192211292222,0.022420321486271544,0.03670160062665068,,,0.0,,BMI
2025-02-17,17.995,18.21,17.952,18.081,128800,17.98783333333333,17.98783333333333,17.98783333333333,,0.06885328554805525,0.03170691429862829,0.03714637124942696,,,0.0,,BMI
2025-02-18,18.081,18.77,17.995,18.77,467000,18.09957142857143,18.09957142857143,18.09957142857143,,0.13065588327588884,0.0514967080940804,0.07915917518180844,,,3.810629943034116,,BMI
2025-02-19,18.856,18.856,18.598,18.641,222600,18.16725,18.16725,18.16725,,0.16729716772617564,0.07465680002049946,0.09264036770567619,,,-0.6872669152903632,,BMI
2025-02-20,18.684,18.813,18.555,18.684,326600,18.224666666666664,18.224666666666664,18.224666666666664,,0.19752840576869346,0.09923112117013827,0.09829728459855519,,,0.23067432004721944,,BMI
2025-02-21,18.555,18.77,18.512,18.598,196500,18.262,18.262,18.262,,0.21210241385592,0.12180537970729462,0.09029703414862537,,,-0.4602868764718604,,BMI
2025-02-24,18.77,18.77,18.598,18.641,305800,18.296454545454544,18.296454545454544,18.296454545454544,,0.2245338741652212,0.14235107859887994,0.08218279556634125,,,0.2312076567372756,,BMI
2025-02-25,18.684,18.813,18.426,18.813,377200,18.339499999999997,18.339499999999997,18.339499999999997,,0.24543562940282015,0.162967988759668,0.08246764064315215,,,0.9226972801888333,,BMI
2025-02-26,18.813,19.674,18.813,18.899,354500,18.38253846153846,18.38253846153846,18.38253846153846,,0.265875060094352,0.1835494030266048,0.08232565706774722,,,0.457130707489517,,BMI
2025-02-27,18.899,19.028,18.684,18.899,161900,18.419428571428572,18.419428571428572,18.419428571428572,81.30316669469977,0.2788589438544484,0.20261131119217352,0.07624763266227491,,,0.0,,BMI
2025-02-28,18.856,18.856,18.34,18.34,368700,18.414133333333332,18.414133333333332,18.414133333333332,52.51232361984081,0.2412610300613096,0.21034125496600076,0.030919775095308855,,,-2.9578284565320967,,BMI
2025-03-03,18.426,18.641,18.426,18.512,298100,18.42025,18.42025,18.42025,57.49937209639952,0.22277535936798287,0.2128280758463972,0.009947283521585665,,,0.9378407851690307,,BMI
2025-03-04,18.512,18.598,18.296,18.34,161500,18.41552941176471,18.41552941176471,18.41552941176471,51.65715323413134,0.1920327357835454,0.20866900783382686,-0.016636272050281453,,,-0.929127052722567,,BMI
